[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: Reading BMP 0: cat10test.bmp | HASH = 9c7d3c5670ec9d99b531a3ed3bff77ec
[#CLIENT#] INFO: Reading BMP 1: cat1test.bmp | HASH = 0330d3de795fa2cc62bbbac23c474fc1
[#CLIENT#] INFO: Reading BMP 2: cat2test.bmp | HASH = 8abe6684fcfbebdee7004c91420b0e23
[#CLIENT#] INFO: Reading BMP 3: cat3test.bmp | HASH = 36286f67fe2b858200babf407e3a4f10
[#CLIENT#] INFO: Reading BMP 4: cat4test.bmp | HASH = 49bf78901513117169d7af4fbf478af5
[#CLIENT#] INFO: Reading BMP 5: cat5test.bmp | HASH = 684921f2f2e1cf579fa7bffcb17cf947
[#CLIENT#] INFO: Reading BMP 6: cat6test.bmp | HASH = 31f8cb07ae203256d4fc3e372e0bf26b
[#CLIENT#] INFO: Reading BMP 7: cat7test.bmp | HASH = 0678b6a97d3808c46905e28052ee748a
[#CLIENT#] INFO: Reading BMP 8: cat8test.bmp | HASH = 0220a21e8585f4c33bd98f9c99adf403
[#CLIENT#] INFO: Reading BMP 9: cat9test.bmp | HASH = 72127d2d50365c2b7f50c53d49891526
[#CLIENT#] INFO: Reading BMP 10: test1.bmp | HASH = 9f3363f0249c15163d52e60fd9544c31
[#CLIENT#] INFO: Reading BMP 11: test2.bmp | HASH = b6770726558da9722136ce84f12bfac8
[#CLIENT#] INFO: Reading BMP 12: test3.bmp | HASH = f2ac174476fb2be614e8ab1ae10e82f0
[#CLIENT#] INFO: Reading BMP 13: test4.bmp | HASH = 0caaef67aee1775ffca8eda02bd85f25
[#CLIENT#] INFO: Reading BMP 14: test5.bmp | HASH = 5597b44eaee51bd81292d711c86a3380
[#CLIENT#] INFO: Reading BMP 15: test6.bmp | HASH = 11552ac97535bd4433891b63ed1dd45d
[#CLIENT#] Next Req.: +0.000000000 - OP = IMG_REGISTER, OW = 1, ID = 6
[#CLIENT#] RESP REQ 462
[#CLIENT#] RESP REQ 463
[#CLIENT#] RESP REQ 457
[#CLIENT#] RESP REQ 464
[#CLIENT#] RESP REQ 465
[#CLIENT#] RESP REQ 466
[#CLIENT#] RESP REQ 467
[#CLIENT#] RESP REQ 459
[#CLIENT#] RESP REQ 470
[#CLIENT#] RESP REQ 469
[#CLIENT#] RESP REQ 471
[#CLIENT#] RESP REQ 472
[#CLIENT#] RESP REQ 473
[#CLIENT#] RESP REQ 474
[#CLIENT#] RESP REQ 475
[#CLIENT#] RESP REQ 476
[#CLIENT#] RESP REQ 398
[#CLIENT#] RESP REQ 477
[#CLIENT#] RESP REQ 480
[#CLIENT#] RESP REQ 481
[#CLIENT#] RESP REQ 482
[#CLIENT#] RESP REQ 479
[#CLIENT#] RESP REQ 483
[#CLIENT#] RESP REQ 484
[#CLIENT#] RESP REQ 485
[#CLIENT#] RESP REQ 408
[#CLIENT#] RESP REQ 486
[#CLIENT#] RESP REQ 418
[#CLIENT#] RESP REQ 490
[#CLIENT#] RESP REQ 487
[#CLIENT#] RESP REQ 491
[#CLIENT#] RESP REQ 492
[#CLIENT#] RESP REQ 493
[#CLIENT#] RESP REQ 494
[#CLIENT#] RESP REQ 495
[#CLIENT#] RESP REQ 489
[#CLIENT#] RESP REQ 496
[#CLIENT#] RESP REQ 428
[#CLIENT#] RESP REQ 500
[#CLIENT#] RESP REQ 501
[#CLIENT#] RESP REQ 497
[#CLIENT#] RESP REQ 502
[#CLIENT#] RESP REQ 503
[#CLIENT#] RESP REQ 504
[#CLIENT#] RESP REQ 505
[#CLIENT#] RESP REQ 499
[#CLIENT#] RESP REQ 506
[#CLIENT#] RESP REQ 438
[#CLIENT#] RESP REQ 507
[#CLIENT#] RESP REQ 510
[#CLIENT#] RESP REQ 511
[#CLIENT#] RESP REQ 512
[#CLIENT#] RESP REQ 513
[#CLIENT#] RESP REQ 514
[#CLIENT#] RESP REQ 515
[#CLIENT#] RESP REQ 516
[#CLIENT#] RESP REQ 517
[#CLIENT#] RESP REQ 509
[#CLIENT#] RESP REQ 520
[#CLIENT#] RESP REQ 519
[#CLIENT#] RESP REQ 521
[#CLIENT#] RESP REQ 522
[#CLIENT#] RESP REQ 523
[#CLIENT#] RESP REQ 524
[#CLIENT#] RESP REQ 525
[#CLIENT#] RESP REQ 526
[#CLIENT#] RESP REQ 448
[#CLIENT#] RESP REQ 527
[#CLIENT#] RESP REQ 530
[#CLIENT#] RESP REQ 531
[#CLIENT#] RESP REQ 532
[#CLIENT#] RESP REQ 533
[#CLIENT#] RESP REQ 529
[#CLIENT#] RESP REQ 534
[#CLIENT#] RESP REQ 535
[#CLIENT#] RESP REQ 458
[#CLIENT#] RESP REQ 536
[#CLIENT#] RESP REQ 468
[#CLIENT#] RESP REQ 540
[#CLIENT#] RESP REQ 537
[#CLIENT#] RESP REQ 541
[#CLIENT#] RESP REQ 542
[#CLIENT#] RESP REQ 543
[#CLIENT#] RESP REQ 544
[#CLIENT#] RESP REQ 545
[#CLIENT#] RESP REQ 539
[#CLIENT#] RESP REQ 546
[#CLIENT#] RESP REQ 478
[#CLIENT#] RESP REQ 550
[#CLIENT#] RESP REQ 551
[#CLIENT#] RESP REQ 547
[#CLIENT#] RESP REQ 552
[#CLIENT#] RESP REQ 553
[#CLIENT#] RESP REQ 554
[#CLIENT#] RESP REQ 555
[#CLIENT#] RESP REQ 549
[#CLIENT#] RESP REQ 556
[#CLIENT#] RESP REQ 488
[#CLIENT#] RESP REQ 560
[#CLIENT#] RESP REQ 557
[#CLIENT#] RESP REQ 561
[#CLIENT#] RESP REQ 562
[#CLIENT#] RESP REQ 563
[#CLIENT#] RESP REQ 564
[#CLIENT#] RESP REQ 565
[#CLIENT#] RESP REQ 566
[#CLIENT#] RESP REQ 567
[#CLIENT#] RESP REQ 559
[#CLIENT#] RESP REQ 570
[#CLIENT#] RESP REQ 569
[#CLIENT#] RESP REQ 571
[#CLIENT#] RESP REQ 572
[#CLIENT#] RESP REQ 573
[#CLIENT#] RESP REQ 574
[#CLIENT#] RESP REQ 575
[#CLIENT#] RESP REQ 576
[#CLIENT#] RESP REQ 498
[#CLIENT#] RESP REQ 577
[#CLIENT#] RESP REQ 580
[#CLIENT#] RESP REQ 581
[#CLIENT#] RESP REQ 582
[#CLIENT#] RESP REQ 583
[#CLIENT#] RESP REQ 579
[#CLIENT#] RESP REQ 584
[#CLIENT#] RESP REQ 585
[#CLIENT#] RESP REQ 586
[#CLIENT#] RESP REQ 508
[#CLIENT#] RESP REQ 518
[#CLIENT#] RESP REQ 590
[#CLIENT#] RESP REQ 587
[#CLIENT#] RESP REQ 591
[#CLIENT#] RESP REQ 592
[#CLIENT#] RESP REQ 593
[#CLIENT#] RESP REQ 594
[#CLIENT#] RESP REQ 595
[#CLIENT#] RESP REQ 589
[#CLIENT#] RESP REQ 596
[#CLIENT#] RESP REQ 528
[#CLIENT#] RESP REQ 600
[#CLIENT#] RESP REQ 601
[#CLIENT#] RESP REQ 597
[#CLIENT#] RESP REQ 602
[#CLIENT#] RESP REQ 603
[#CLIENT#] RESP REQ 604
[#CLIENT#] RESP REQ 605
[#CLIENT#] RESP REQ 599
[#CLIENT#] RESP REQ 606
[#CLIENT#] RESP REQ 538
[#CLIENT#] RESP REQ 610
[#CLIENT#] RESP REQ 611
[#CLIENT#] RESP REQ 612
[#CLIENT#] RESP REQ 613
[#CLIENT#] RESP REQ 607
[#CLIENT#] RESP REQ 614
[#CLIENT#] RESP REQ 615
[#CLIENT#] RESP REQ 616
[#CLIENT#] RESP REQ 617
[#CLIENT#] RESP REQ 609
[#CLIENT#] RESP REQ 620
[#CLIENT#] RESP REQ 619
[#CLIENT#] RESP REQ 621
[#CLIENT#] RESP REQ 622
[#CLIENT#] RESP REQ 623
[#CLIENT#] RESP REQ 624
[#CLIENT#] RESP REQ 625
[#CLIENT#] RESP REQ 626
[#CLIENT#] RESP REQ 548
[#CLIENT#] RESP REQ 627
[#CLIENT#] RESP REQ 630
[#CLIENT#] RESP REQ 631
[#CLIENT#] RESP REQ 632
[#CLIENT#] RESP REQ 629
[#CLIENT#] RESP REQ 633
[#CLIENT#] RESP REQ 634
[#CLIENT#] RESP REQ 635
[#CLIENT#] RESP REQ 558
[#CLIENT#] RESP REQ 636
[#CLIENT#] RESP REQ 568
[#CLIENT#] RESP REQ 640
[#CLIENT#] RESP REQ 637
[#CLIENT#] RESP REQ 641
[#CLIENT#] RESP REQ 642
[#CLIENT#] RESP REQ 643
[#CLIENT#] RESP REQ 644
[#CLIENT#] RESP REQ 645
[#CLIENT#] RESP REQ 639
[#CLIENT#] RESP REQ 578
[#CLIENT#] RESP REQ 646
[#CLIENT#] RESP REQ 650
[#CLIENT#] RESP REQ 651
[#CLIENT#] RESP REQ 647
[#CLIENT#] RESP REQ 652
[#CLIENT#] RESP REQ 653
[#CLIENT#] RESP REQ 654
[#CLIENT#] RESP REQ 655
[#CLIENT#] RESP REQ 649
[#CLIENT#] RESP REQ 656
[#CLIENT#] RESP REQ 588
[#CLIENT#] RESP REQ 660
[#CLIENT#] RESP REQ 661
[#CLIENT#] RESP REQ 662
[#CLIENT#] RESP REQ 657
[#CLIENT#] RESP REQ 663
[#CLIENT#] RESP REQ 664
[#CLIENT#] RESP REQ 665
[#CLIENT#] RESP REQ 666
[#CLIENT#] RESP REQ 667
[#CLIENT#] RESP REQ 659
[#CLIENT#] RESP REQ 670
[#CLIENT#] RESP REQ 669
[#CLIENT#] RESP REQ 671
[#CLIENT#] RESP REQ 672
[#CLIENT#] RESP REQ 673
[#CLIENT#] RESP REQ 674
[#CLIENT#] RESP REQ 675
[#CLIENT#] RESP REQ 676
[#CLIENT#] RESP REQ 598
[#CLIENT#] RESP REQ 677
[#CLIENT#] RESP REQ 680
[#CLIENT#] RESP REQ 681
[#CLIENT#] RESP REQ 682
[#CLIENT#] RESP REQ 679
[#CLIENT#] RESP REQ 683
[#CLIENT#] RESP REQ 684
[#CLIENT#] RESP REQ 685
[#CLIENT#] RESP REQ 608
[#CLIENT#] RESP REQ 686
[#CLIENT#] RESP REQ 618
[#CLIENT#] RESP REQ 690
[#CLIENT#] RESP REQ 687
[#CLIENT#] RESP REQ 691
[#CLIENT#] RESP REQ 692
[#CLIENT#] RESP REQ 693
[#CLIENT#] RESP REQ 694
[#CLIENT#] RESP REQ 695
[#CLIENT#] RESP REQ 689
[#CLIENT#] RESP REQ 696
[#CLIENT#] RESP REQ 628
[#CLIENT#] RESP REQ 700
[#CLIENT#] RESP REQ 701
[#CLIENT#] RESP REQ 697
[#CLIENT#] RESP REQ 702
[#CLIENT#] RESP REQ 703
[#CLIENT#] RESP REQ 704
[#CLIENT#] RESP REQ 705
[#CLIENT#] RESP REQ 699
[#CLIENT#] RESP REQ 706
[#CLIENT#] RESP REQ 638
[#CLIENT#] RESP REQ 710
[#CLIENT#] RESP REQ 711
[#CLIENT#] RESP REQ 712
[#CLIENT#] RESP REQ 713
[#CLIENT#] RESP REQ 714
[#CLIENT#] RESP REQ 715
[#CLIENT#] RESP REQ 716
[#CLIENT#] RESP REQ 707
[#CLIENT#] RESP REQ 717
[#CLIENT#] RESP REQ 709
[#CLIENT#] RESP REQ 648
[#CLIENT#] RESP REQ 658
[#CLIENT#] RESP REQ 668
[#CLIENT#] RESP REQ 678
[#CLIENT#] RESP REQ 688
[#CLIENT#] RESP REQ 698
[#CLIENT#] RESP REQ 708
[#CLIENT#] RESP REQ 718
[#CLIENT#] ==== REPORT ====
[#CLIENT#] R[0]: Sent: 7591.410795953 Recv: 7591.425996412 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 6    ServerImgID: 0    Rejected: No HASH: 31f8cb07ae203256d4fc3e372e0bf26b
[#CLIENT#] R[1]: Sent: 7591.416975828 Recv: 7591.435436537 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 7    ServerImgID: 1    Rejected: No HASH: 0678b6a97d3808c46905e28052ee748a
[#CLIENT#] R[2]: Sent: 7591.426011537 Recv: 7591.445281995 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 8    ServerImgID: 2    Rejected: No HASH: 0220a21e8585f4c33bd98f9c99adf403
[#CLIENT#] R[3]: Sent: 7591.435437453 Recv: 7591.462948578 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 9    ServerImgID: 3    Rejected: No HASH: 72127d2d50365c2b7f50c53d49891526
[#CLIENT#] R[4]: Sent: 7591.445283078 Recv: 7591.481214245 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 10   ServerImgID: 4    Rejected: No HASH: 9f3363f0249c15163d52e60fd9544c31
[#CLIENT#] R[5]: Sent: 7591.462949412 Recv: 7591.516096953 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 11   ServerImgID: 5    Rejected: No HASH: b6770726558da9722136ce84f12bfac8
[#CLIENT#] R[6]: Sent: 7591.481215245 Recv: 7591.570847662 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 12   ServerImgID: 6    Rejected: No HASH: f2ac174476fb2be614e8ab1ae10e82f0
[#CLIENT#] R[7]: Sent: 7591.516098287 Recv: 7591.675864079 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 13   ServerImgID: 7    Rejected: No HASH: 0caaef67aee1775ffca8eda02bd85f25
[#CLIENT#] R[8]: Sent: 7591.570849745 Recv: 7591.740895829 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 14   ServerImgID: 8    Rejected: No HASH: 5597b44eaee51bd81292d711c86a3380
[#CLIENT#] R[9]: Sent: 7591.675865495 Recv: 7591.740902037 Opcode: IMG_REGISTER    OW: 1 ClientImgID: 15   ServerImgID: 9    Rejected: No HASH: 11552ac97535bd4433891b63ed1dd45d
[#CLIENT#] R[10]: Sent: 7592.240907287 Recv: 7592.243709495 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[11]: Sent: 7592.240965995 Recv: 7592.291197537 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[12]: Sent: 7592.240970912 Recv: 7592.291199287 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[13]: Sent: 7592.240974537 Recv: 7592.291200996 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[14]: Sent: 7592.240977870 Recv: 7592.291202412 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[15]: Sent: 7592.240981370 Recv: 7592.291762996 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[16]: Sent: 7592.240984620 Recv: 7592.291777079 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 6    ServerImgID: 6    Rejected: No
[#CLIENT#] R[17]: Sent: 7592.240987745 Recv: 7592.291780579 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 7    ServerImgID: 7    Rejected: No
[#CLIENT#] R[18]: Sent: 7592.240990995 Recv: 7592.297812329 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 8    ServerImgID: 8    Rejected: No
[#CLIENT#] R[19]: Sent: 7592.240994204 Recv: 7592.291787204 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 9    ServerImgID: 9    Rejected: No
[#CLIENT#] R[20]: Sent: 7592.240997495 Recv: 7592.291783996 Opcode: IMG_BLUR        OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[21]: Sent: 7592.241006620 Recv: 7592.291790371 Opcode: IMG_BLUR        OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[22]: Sent: 7592.241010079 Recv: 7592.291794496 Opcode: IMG_BLUR        OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[23]: Sent: 7592.241013995 Recv: 7592.303606079 Opcode: IMG_BLUR        OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[24]: Sent: 7592.241017995 Recv: 7592.329200121 Opcode: IMG_BLUR        OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[25]: Sent: 7592.241021912 Recv: 7592.332592454 Opcode: IMG_BLUR        OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[26]: Sent: 7592.241026245 Recv: 7592.406374996 Opcode: IMG_BLUR        OW: 1 ClientImgID: 6    ServerImgID: 6    Rejected: No
[#CLIENT#] R[27]: Sent: 7592.241029870 Recv: 7592.450751829 Opcode: IMG_BLUR        OW: 1 ClientImgID: 7    ServerImgID: 7    Rejected: No
[#CLIENT#] R[28]: Sent: 7592.241033120 Recv: 7592.638296454 Opcode: IMG_BLUR        OW: 1 ClientImgID: 8    ServerImgID: 8    Rejected: No
[#CLIENT#] R[29]: Sent: 7592.241036662 Recv: 7592.513099329 Opcode: IMG_BLUR        OW: 1 ClientImgID: 9    ServerImgID: 9    Rejected: No
[#CLIENT#] R[30]: Sent: 7592.241040287 Recv: 7592.324643746 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[31]: Sent: 7592.241043579 Recv: 7592.349307121 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[32]: Sent: 7592.241046745 Recv: 7592.355062787 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[33]: Sent: 7592.241049870 Recv: 7592.369259829 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[34]: Sent: 7592.241053037 Recv: 7592.415097412 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[35]: Sent: 7592.241056245 Recv: 7592.421565579 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[36]: Sent: 7592.241059412 Recv: 7592.566690204 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 6    ServerImgID: 6    Rejected: No
[#CLIENT#] R[37]: Sent: 7592.241062579 Recv: 7592.702207954 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 7    ServerImgID: 7    Rejected: No
[#CLIENT#] R[38]: Sent: 7592.241065787 Recv: 7593.086373704 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 8    ServerImgID: 8    Rejected: No
[#CLIENT#] R[39]: Sent: 7592.241069287 Recv: 7592.812629579 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 9    ServerImgID: 9    Rejected: No
[#CLIENT#] R[40]: Sent: 7592.241072912 Recv: 7592.433978454 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[41]: Sent: 7592.241076745 Recv: 7592.457201746 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[42]: Sent: 7592.241080662 Recv: 7592.466294454 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[43]: Sent: 7592.241084620 Recv: 7592.483796579 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[44]: Sent: 7592.241088870 Recv: 7592.536916537 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[45]: Sent: 7592.241092162 Recv: 7592.542046329 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[46]: Sent: 7592.241095412 Recv: 7592.720404954 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 6    ServerImgID: 6    Rejected: No
[#CLIENT#] R[47]: Sent: 7592.241098787 Recv: 7592.935406204 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 7    ServerImgID: 7    Rejected: No
[#CLIENT#] R[48]: Sent: 7592.241102245 Recv: 7593.527848662 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 8    ServerImgID: 8    Rejected: No
[#CLIENT#] R[49]: Sent: 7592.241105537 Recv: 7593.102343412 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 9    ServerImgID: 9    Rejected: No
[#CLIENT#] R[50]: Sent: 7592.241108579 Recv: 7592.568857121 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[51]: Sent: 7592.241111870 Recv: 7592.607602954 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[52]: Sent: 7592.241350162 Recv: 7592.611842079 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[53]: Sent: 7592.241354870 Recv: 7592.652435787 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[54]: Sent: 7592.241358329 Recv: 7592.692365621 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[55]: Sent: 7592.241361620 Recv: 7592.721013371 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[56]: Sent: 7592.241364995 Recv: 7592.874299121 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 6    ServerImgID: 6    Rejected: No
[#CLIENT#] R[57]: Sent: 7592.241368245 Recv: 7593.172834579 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 7    ServerImgID: 7    Rejected: No
[#CLIENT#] R[58]: Sent: 7592.241371454 Recv: 7593.971369162 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 8    ServerImgID: 8    Rejected: No
[#CLIENT#] R[59]: Sent: 7592.241374704 Recv: 7593.395627120 Opcode: IMG_HORIZEDGES  OW: 1 ClientImgID: 9    ServerImgID: 9    Rejected: No
[#CLIENT#] R[60]: Sent: 7592.241377954 Recv: 7592.723654954 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[61]: Sent: 7592.241381329 Recv: 7592.727313912 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[62]: Sent: 7592.241385037 Recv: 7592.731102912 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[63]: Sent: 7592.241388287 Recv: 7592.735190662 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[64]: Sent: 7592.241391495 Recv: 7592.741951871 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[65]: Sent: 7592.241394704 Recv: 7592.748834287 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[66]: Sent: 7592.241397912 Recv: 7592.885646829 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 6    ServerImgID: 6    Rejected: No
[#CLIENT#] R[67]: Sent: 7592.241401079 Recv: 7593.189878245 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 7    ServerImgID: 7    Rejected: No
[#CLIENT#] R[68]: Sent: 7592.241404245 Recv: 7594.018138954 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 8    ServerImgID: 8    Rejected: No
[#CLIENT#] R[69]: Sent: 7592.241407412 Recv: 7593.428321412 Opcode: IMG_ROT90CLKW   OW: 1 ClientImgID: 9    ServerImgID: 9    Rejected: No
[#CLIENT#] R[70]: Sent: 7592.241410620 Recv: 7592.955246245 Opcode: IMG_BLUR        OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[71]: Sent: 7592.241414120 Recv: 7592.985599745 Opcode: IMG_BLUR        OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[72]: Sent: 7592.241417329 Recv: 7593.017410912 Opcode: IMG_BLUR        OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[73]: Sent: 7592.241420579 Recv: 7593.050626829 Opcode: IMG_BLUR        OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[74]: Sent: 7592.241423704 Recv: 7593.108102329 Opcode: IMG_BLUR        OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[75]: Sent: 7592.241426912 Recv: 7593.147704412 Opcode: IMG_BLUR        OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[76]: Sent: 7592.241430079 Recv: 7593.214955662 Opcode: IMG_BLUR        OW: 1 ClientImgID: 6    ServerImgID: 6    Rejected: No
[#CLIENT#] R[77]: Sent: 7592.241433287 Recv: 7593.366988120 Opcode: IMG_BLUR        OW: 1 ClientImgID: 7    ServerImgID: 7    Rejected: No
[#CLIENT#] R[78]: Sent: 7592.241436412 Recv: 7594.345212454 Opcode: IMG_BLUR        OW: 1 ClientImgID: 8    ServerImgID: 8    Rejected: No
[#CLIENT#] R[79]: Sent: 7592.241439579 Recv: 7593.645391704 Opcode: IMG_BLUR        OW: 1 ClientImgID: 9    ServerImgID: 9    Rejected: No
[#CLIENT#] R[80]: Sent: 7592.241442745 Recv: 7593.216443454 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
[#CLIENT#] R[81]: Sent: 7592.241446079 Recv: 7593.256484370 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 1    ServerImgID: 1    Rejected: No
[#CLIENT#] R[82]: Sent: 7592.241449245 Recv: 7593.259807829 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 2    ServerImgID: 2    Rejected: No
[#CLIENT#] R[83]: Sent: 7592.241452412 Recv: 7593.301861620 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 3    ServerImgID: 3    Rejected: No
[#CLIENT#] R[84]: Sent: 7592.241455495 Recv: 7593.340222579 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 4    ServerImgID: 4    Rejected: No
[#CLIENT#] R[85]: Sent: 7592.241458704 Recv: 7593.385340870 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 5    ServerImgID: 5    Rejected: No
[#CLIENT#] R[86]: Sent: 7592.241462120 Recv: 7593.494404329 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 6    ServerImgID: 6    Rejected: No
[#CLIENT#] R[87]: Sent: 7592.241465329 Recv: 7593.606045912 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 7    ServerImgID: 7    Rejected: No
[#CLIENT#] R[88]: Sent: 7592.241468537 Recv: 7594.794336746 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 8    ServerImgID: 8    Rejected: No
[#CLIENT#] R[89]: Sent: 7592.241471704 Recv: 7593.941802537 Opcode: IMG_SHARPEN     OW: 1 ClientImgID: 9    ServerImgID: 9    Rejected: No
[#CLIENT#] R[90]: Sent: 7592.241474870 Recv: 7593.454448120 Opcode: IMG_VERTEDGES   OW: 1 ClientImgID: 0    ServerImgID: 0    Rejected: No
